0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5859587,0.62520635,0.8938312,0.024435818,0.8031855,0.3847475,0.25120032,0.8230865,0.088801324,0.04981613,0.7959837,0.016396582,0.2339853,0.4412161,0.40621883,0.29435694,0.25251454,0.78859425,0.39477885,0.70854646,0.39875013,0.76182526,0.75687206,0.48000836,0.38429028,0.08202982,0.74374175,0.22092438,0.9533249,0.5656247,0.33992648,0.9590908,0.75160784,0.93243164,0.90495574,0.29459804,0.70028085,0.79813534,0.21705532,0.14342171,0.86951727,0.4885078,0.36228168,0.37050766,0.828585,0.4785775,0.5182975,0.3749379,0.38939267,0.47204888,0.0513435,0.12254065,0.008611143,0.9371694,0.52960855,0.052186847,0.76841915,0.44804913,0.032594502,0.54035133,0.5465669,0.25647253,0.4335037,0.3621018,0.26944524,0.15876716,0.5913704,0.6429251,0.25709164,0.07006389,0.0046145916,0.86673224,0.8435763,0.6733189,0.7885206,0.62803495,0.79356265,0.797428,0.9523849,0.4145078,0.027227461,0.38346994,0.8172654,0.41719186,0.23235494,0.57435,0.67961234,0.9381373,0.5763988,0.68687415,0.6930582,0.37467498,0.2898301,0.6159352,0.39557672,0.17622584,0.047982395,0.28329843,0.24014896,0.40969312
0.69265634,0.53421366,0.08754629,0.8895459,0.6661424,0.08997977,0.2773174,0.27710634,0.79504645,0.7283456,0.855552,0.30608946,0.31519377,0.45291466,0.28193855,0.522233,0.72134376,0.19425356,0.91869026,0.6655159,0.70399475,0.122288525,0.90264726,0.5648297,0.5607208,0.33102232,0.36385638,0.17917782,0.6883318,0.52439404,0.5238112,0.16040617,0.89088345,0.29336506,0.6688251,0.6610009,0.6426696,0.46445882,0.17185873,0.45206803,0.7688701,0.490465,0.77534,0.99409926,0.6936696,0.61564404,0.4243105,0.84937704,0.7898409,0.7521634,0.6970151,0.8823441,0.3517452,0.83613944,0.04215467,0.77521443,0.967086,0.41652012,0.40806437,0.34906846,0.33949447,0.57272243,0.37701565,0.8521625,0.6654189,0.75230426,0.9874186,0.2050221,0.28500187,0.7610411,0.5628731,0.71898896,0.8143309,0.7977433,0.76194626,0.85044223,0.5305994,0.15875065,0.69852227,0.9644775,0.51756966,0.18698186,0.7287608,0.86770034,0.21790326,0.16829062,0.33588427,0.06540793,0.38491023,0.2909258,0.119024456,0.83488774,0.57217145,0.23053485,0.51143235,0.33588374,0.07749879,0.4671448,0.83366376,0.9918142
0.45932537,0.7156566,0.81548226,0.07669538,0.33873117,0.72387993,0.44157612,0.80755407,0.631893,0.3339839,0.82539123,0.61990476,0.6827027,0.21627176,0.9290174,0.7438532,0.18561727,0.2143482,0.98787296,0.5070825,0.8886454,0.8003756,0.23280048,0.40034145,0.7181748,0.30530554,0.19882387,0.4471612,0.49816525,0.2020976,0.7719613,0.23296678,0.45038766,0.9608589,0.485201,0.0988701,0.020617366,0.8021441,0.32766134,0.61259496,0.89568603,0.98215437,0.23330635,0.93976265,0.058671057,0.32097167,0.18895316,0.003414452,0.7513272,0.2975973,0.43353552,0.67816496,0.44776118,0.34278476,0.08620459,0.5639855,0.6353651,0.4197095,0.83960235,0.08005321,0.58419603,0.27862608,0.3940149,0.8346502,0.060233414,0.764424,0.75782084,0.84753793,0.62991506,0.014285743,0.8607093,0.4346574,0.049927115,0.66104615,0.51685536,0.27855033,0.027927935,0.020531714,0.23479617,0.32656544,0.73357075,0.12857383,0.94147223,0.7563331,0.6726341,0.6883668,0.3092354,0.33846682,0.17040694,0.59484977,0.28476894,0.05128503,0.51888293,0.20263189,0.59785163,0.230232,0.6262218,0.55351514,0.18845218,0.6969386
0.5899067,0.8601193,0.54892576,0.020366251,0.8126924,0.047965407,0.17787564,0.22502673,0.64155304,0.6885993,0.048539817,0.7416431,0.22136223,0.9380354,0.07542622,0.13488013,0.4413798,0.7547561,0.45632374,0.57323825,0.5173803,0.035343707,0.8781716,0.6092172,0.92957133,0.21572483,0.34571224,0.46629822,0.7389707,0.014780521,0.24994957,0.7107505,0.5270063,0.5580637,0.32623714,0.055462778,0.8341629,0.2703786,0.6702456,0.56724006,0.55386484,0.9459152,0.31269634,0.7188332,0.4702806,0.78429705,0.60409003,0.25512195,0.83676225,0.24007118,0.42135507,0.5111067,0.2931947,0.7758644,0.45954013,0.5594479,0.19259834,0.30539507,0.8222785,0.13002437,0.8238947,0.9072455,0.0506441,0.9605394,0.08538896,0.75410396,0.06607103,0.88144743,0.63398933,0.46421456,0.88878417,0.70870537,0.8684708,0.29662687,0.326371,0.8702274,0.2710194,0.071359694,0.48871732,0.56837314,0.8370701,0.26643384,0.6128063,0.2933011,0.4236353,0.7733528,0.46476084,0.28117794,0.69846207,0.6824705,0.33821958,0.6545147,0.5909001,0.5718583,0.40053374,0.43415833,0.118616164,0.16392738,0.806772,0.5716783
0.274139,0.8371212,0.9763658,0.09005475,0.7233285,0.3054803,0.883716,0.08697665,0.19950211,0.8732123,0.026988566,0.40015954,0.16111374,0.8483366,0.72124946,0.23172271,0.9229307,0.22059208,0.16673148,0.6798605,0.019120395,0.97008985,0.06572908,0.020734191,0.7414264,0.553707,0.8745892,0.12697363,0.53909063,0.0054261684,0.6941748,0.6419217,0.326227,0.513298,0.040187895,0.40039992,0.79045045,0.74458843,0.3537166,0.26765662,0.26533258,0.7094574,0.02978748,0.1014334,0.39940858,0.1519379,0.49313074,0.7557089,0.43315995,0.56030786,0.2932167,0.6538165,0.37543094,0.8678858,0.24800134,0.6021166,0.77748805,0.6725774,0.22691363,0.4117372,0.36910218,0.8585343,0.47780043,0.36340427,0.5481448,0.1548484,0.40092653,0.57869494,0.2960499,0.31753486,0.93974304,0.65197974,0.6064324,0.7373741,0.57776904,0.0009953976,0.9095698,0.977907,0.54023325,0.30835885,0.9107237,0.944499,0.50009257,0.7377119,0.61375916,0.1908797,0.005694926,0.04372883,0.46997654,0.39619935,0.30421627,0.18909442,0.932008,0.3352682,0.43307668,0.06752598,0.35579342,0.77422464,0.56700814,0.17204154
0.5592118,0.7005726,0.18553609,0.8398009,0.52006227,0.27358502,0.70260036,0.37292254,0.6200157,0.7164493,0.0047676563,0.04731363,0.38599825,0.98096263,0.035009205,0.310893,0.019771457,0.26100022,0.43921155,0.47600347,0.8365858,0.27761275,0.061491728,0.9583151,0.5027023,0.30252588,0.94299823,0.84126866,0.6270933,0.2759927,0.621239,0.43673682,0.36170423,0.94565827,0.2162283,0.89180565,0.7142619,0.3487907,0.18496257,0.49385726,0.02265811,0.6084414,0.26238483,0.9671081,0.4350443,0.6039824,0.053903997,0.59553295,0.004297495,0.68482625,0.6262185,0.5303343,0.013363242,0.5880647,0.6573899,0.54951787,0.19783717,0.78768265,0.85487604,0.40422088,0.37063444,0.63706136,0.102988005,0.1488474,0.3095988,0.5184706,0.1002236,0.51831156,0.9886609,0.28237915,0.3995232,0.040374458,0.6416394,0.89151365,0.3939526,0.2661736,0.78066236,0.91794556,0.80309415,0.83458066,0.005666673,0.76078314,0.06498194,0.16168618,0.6358849,0.8720721,0.6166368,0.5520208,0.6915373,0.303254,0.7965275,0.032043934,0.5638108,0.94697666,0.89794886,0.3314818,0.98334956,0.5265963,0.1647371,0.030589104
0.53983,0.066064894,0.24042273,0.72907025,0.23003703,0.6870294,0.63828,0.44673657,0.51060736,0.021550953,0.29951555,0.53039986,0.37467432,0.86193174,0.3063029,0.16236186,0.80355626,0.87728864,0.629098,0.07018632,0.6695789,0.047906816,0.6705905,0.77904457,0.64454794,0.40766042,0.61567295,0.37139934,0.85370237,0.60159206,0.8440568,0.37506372,0.6330156,0.057973802,0.023334444,0.73970246,0.63576525,0.7350064,0.26610076,0.35538244,0.820523,0.35212368,0.8918133,0.75686646,0.61082244,0.5433362,0.41149914,0.65719897,0.3167221,0.70307624,0.7903749,0.5888523,0.27688372,0.9065593,0.24594241,0.56655365,0.3646868,0.24785382,0.24504417,0.84743196,0.06510204,0.7010455,0.33170223,0.043079972,0.7630256,0.9190863,0.96173286,0.7797793,0.15124393,0.33963305,0.7404932,0.48224592,0.57674,0.10701442,0.2752686,0.51026547,0.19399726,0.23577797,0.69952625,0.4316675,0.33715844,0.8266559,0.4153217,0.5770906,0.94425964,0.41679567,0.5645405,0.37862366,0.4408695,0.16329962,0.063725054,0.40942812,0.61272967,0.47899288,0.25869226,0.40533793,0.89521784,0.33277786,0.2403605,0.6728332
0.86817133,0.009100497,0.5622966,0.8270616,0.5845189,0.013647795,0.9477912,0.15411204,0.9587563,0.8012156,0.3953964,0.7166507,0.032066047,0.65874505,0.67776364,0.31080294,0.10111481,0.2506153,0.6509618,0.48788595,0.25257397,0.87693274,0.24101818,0.5060225,0.74395394,0.37414342,0.951731,0.4560492,0.29789132,0.3557375,0.99124783,0.8801356,0.0062604547,0.70369136,0.6102573,0.8504948,0.75413465,0.29935974,0.7927202,0.49020094,0.55667925,0.20670521,0.7616649,0.8891578,0.1846804,0.7245616,0.35044575,0.21629417,0.4286151,0.8833411,0.09328759,0.1738193,0.06412369,0.3407604,0.017527223,0.87277424,0.1821987,0.8665113,0.6463827,0.49336505,0.69117147,0.03857994,0.6208809,0.9749262,0.6642788,0.23725837,0.100795984,0.99585956,0.50839853,0.6946421,0.16720027,0.5460944,0.48152316,0.8776665,0.12365931,0.48853946,0.42988503,0.039055467,0.874476,0.6621329,0.9519284,0.9280084,0.392317,0.6731147,0.12330705,0.8229815,0.08028996,0.94758093,0.71502924,0.7643694,0.001147747,0.9338788,0.017834544,0.9782424,0.69385713,0.03505236,0.43622667,0.055325985,0.54411715,0.35462153
0.84462774,0.8782853,0.9178061,0.36787003,0.34737003,0.36702245,0.84667027,0.8677639,0.7370672,0.9163296,0.8370218,0.8917343,0.15231407,0.6406915,0.25845373,0.2645527,0.73601717,0.3396387,0.39215165,0.28957832,0.4454108,0.72997475,0.25251824,0.81359315,0.83285546,0.512865,0.98603696,0.46474612,0.96418184,0.9394467,0.09893316,0.41637433,0.6399453,0.6448922,0.76274306,0.27422965,0.9669841,0.60715187,0.4539622,0.010787785,0.5929141,0.55311435,0.37035346,0.24475038,0.6664354,0.49365807,0.31131572,0.5589747,0.79142845,0.755528,0.4863993,0.08421862,0.010666251,0.847711,0.3315044,0.5529691,0.3266077,0.90119,0.53627557,0.4217726,0.08530432,0.64045304,0.80035025,0.68492955,0.12846214,0.44537485,0.5079363,0.1400066,0.71810186,0.77987057,0.4650234,0.20331877,0.07689428,0.9565443,0.08308208,0.012847185,0.4699312,0.4773395,0.101020455,0.3036657,0.65215594,0.6728566,0.47965187,0.9308818,0.886656,0.18436444,0.94839317,0.8742126,0.535946,0.22892123,0.95785624,0.081514955,0.58012956,0.5497926,0.21298385,0.04516059,0.1089167,0.10194534,0.72179466,0.021600008
0.1345312,0.85476905,0.97598994,0.87787825,0.97271705,0.2389828,0.20526707,0.28052306,0.44517517,0.22131711,0.42886555,0.29736036,0.10915905,0.6564118,0.05935496,0.9717941,0.7795373,0.98157585,0.038990557,0.5973209,0.50765157,0.58469206,0.015355885,0.6262916,0.12809193,0.4486993,0.71633524,0.024642467,0.58796304,0.5664415,0.31358558,0.67133677,0.16493541,0.90877485,0.4251718,0.7983912,0.34018922,0.6580845,0.5067127,0.025388002,0.6884958,0.28334314,0.34687233,0.3681262,0.69179934,0.5195097,0.8111664,0.15560412,0.040655136,0.9585668,0.90121114,0.95748514,0.90026706,0.7940038,0.4604609,0.80138934,0.6416446,0.029393494,0.7833054,0.7282145,0.091662586,0.9192968,0.17439574,0.5731958,0.5829748,0.62731606,0.94060564,0.6370431,0.51000106,0.45941287,0.25594562,0.8422544,0.21973556,0.15055448,0.990198,0.4351076,0.006251037,0.13740963,0.7800213,0.17123324,0.93209755,0.35766995,0.09822065,0.24640113,0.5830778,0.706207,0.70180255,0.5933185,0.89665127,0.22843045,0.435255,0.46470588,0.24344361,0.79374707,0.42881435,0.29681236,0.8545545,0.24781096,0.5084851,0.12996948
0.49797988,0.36945146,0.8114396,0.9619877,0.27235126,0.2847566,0.96942246,0.11926532,0.32412255,0.44339615,0.7615499,0.8424967,0.5095379,0.3498361,0.85158867,0.70416534,0.3088956,0.114126384,0.5669473,0.45870256,0.095222354,0.11582774,0.24641645,0.98684484,0.5697139,0.16479415,0.85536736,0.6383496,0.7457167,0.4662341,0.71045536,0.5700861,0.054264188,0.43654746,0.59585565,0.46029556,0.6397018,0.13388044,0.41355896,0.74720216,0.3462897,0.91673976,0.14252973,0.93878967,0.0048954487,0.50876004,0.12638986,0.6660995,0.8692378,0.80869645,0.92327136,0.32827908,0.012858868,0.5780276,0.4719267,0.7851046,0.76784647,0.4231674,0.99001765,0.9045509,0.69072145,0.6560199,0.97298807,0.5910052,0.47865677,0.67432374,0.7166666,0.01504153,0.47810006,0.59636176,0.24072015,0.061362147,0.6694492,0.7258395,0.3033381,0.04515916,0.36609644,0.7376665,0.72826594,0.8453113,0.36425442,0.80902386,0.49982953,0.75129956,0.22958118,0.3926748,0.14924014,0.5329,0.21378142,0.58068776,0.50080866,0.85249925,0.52909964,0.43524694,0.9301856,0.3119784,0.9134676,0.70540154,0.16158926,0.070329905
0.43116808,0.88961065,0.14147335,0.8249635,0.22643626,0.49129838,0.987332,0.27108878,0.4784351,0.4128803,0.15554225,0.9525619,0.36606568,0.9094627,0.6310425,0.10449362,0.9042755,0.5882303,0.8467657,0.12242633,0.549744,0.23158574,0.10294676,0.0795787,0.22290975,0.5513232,0.36660194,0.8065819,0.56361216,0.7881874,0.41215968,0.9557577,0.28779298,0.14329463,0.30004883,0.49586552,0.85410094,0.13080162,0.76876754,0.8049862,0.6213385,0.40461797,0.08700907,0.6821077,0.42466277,0.32292753,0.5726644,0.8833557,0.15489042,0.28696793,0.07543248,0.8617392,0.36364013,0.18978208,0.3473165,0.06728071,0.87798786,0.37454402,0.36667317,0.042939007,0.74752104,0.5797299,0.4659772,0.3180195,0.62163955,0.37870634,0.82783586,0.95899147,0.5072636,0.94844157,0.97939074,0.6221306,0.81302387,0.49269903,0.84824353,0.4094159,0.05263865,0.40545326,0.31957746,0.3617189,0.5230459,0.4457056,0.98568064,0.50343955,0.32488334,0.5854181,0.6408506,0.014670372,0.24346077,0.37935275,0.30831105,0.19192272,0.82309127,0.111792326,0.071419835,0.6384872,0.56808704,0.35466617,0.4430493,0.98876053
0.32962084,0.80122614,0.062072635,0.9849259,0.61359257,0.981526,0.98307294,0.8682221,0.5241299,0.6997791,0.06744051,0.70451987,0.5037585,0.42272794,0.48519987,0.07605183,0.46766895,0.99182475,0.106921196,0.17809004,0.51763976,0.3762142,0.85961294,0.38822395,0.7326536,0.49279457,0.14278966,0.21128768,0.42472237,0.7488885,0.78481203,0.97306174,0.40236533,0.6210354,0.4407202,0.59424776,0.19474632,0.26268768,0.1653443,0.20972306,0.7471551,0.15109944,0.30551183,0.17367643,0.5251338,0.85432786,0.9673888,0.45000964,0.013556898,0.96034575,0.3329391,0.7446162,0.21695077,0.58403194,0.16230488,0.57429093,0.49670136,0.37312,0.6663785,0.09874123,0.4409973,0.2819193,0.1397016,0.7684132,0.6292756,0.17852002,0.38202542,0.4966495,0.9705397,0.106788516,0.7505343,0.791673,0.09961784,0.37968814,0.7356626,0.61617726,0.25723922,0.5599855,0.7408641,0.30290496,0.46395332,0.44344032,0.8639152,0.16928703,0.059099674,0.42148316,0.81305975,0.93128026,0.026469111,0.6772845,0.6649751,0.8777859,0.52610797,0.39717567,0.94080573,0.1246596,0.84593713,0.5025473,0.0817104,0.8826936
0.604403,0.32685626,0.02877301,0.83276725,0.36785173,0.094738305,0.9600668,0.041760206,0.47394747,0.27870154,0.74959826,0.31880045,0.6022651,0.090052605,0.34182674,0.7594935,0.1964736,0.58258474,0.037563384,0.21440864,0.6391939,0.04232937,0.9408596,0.7407999,0.022944093,0.6641524,0.5615195,0.12319195,0.86223924,0.56940424,0.2153765,0.6280029,0.63281715,0.5997457,0.7313178,0.9919041,0.8305682,0.9187687,0.031225204,0.58567184,0.24631602,0.5246107,0.9986154,0.9263465,0.12208754,0.37436885,0.77455723,0.7428926,0.33029807,0.4702857,0.57130957,0.71651995,0.4401778,0.20215559,0.6373177,0.1674276,0.77175117,0.52032495,0.54686207,0.5665664,0.662843,0.059808433,0.922213,0.43723512,0.9670732,0.09539467,0.19600612,0.5844072,0.5828733,0.8187413,0.27115864,0.06400663,0.69312656,0.32018852,0.050875723,0.22336948,0.52396977,0.35628963,0.1395405,0.78756744,0.82221764,0.8462931,0.41595316,0.011989176,0.01775074,0.4652155,0.37006086,0.08908522,0.14971721,0.22531855,0.21732938,0.44420546,0.041069686,0.9257616,0.2985747,0.69867325,0.5449158,0.25679868,0.8753774,0.3151803
0.4715311,0.36083186,0.07738662,0.8695961,0.28176337,0.6572169,0.68830323,0.27239287,0.9844522,0.09671128,0.64363146,0.07727027,0.13515764,0.123618245,0.7765943,0.4893306,0.489448,0.8768565,0.82529974,0.21946985,0.8439346,0.28140622,0.15974969,0.36275893,0.28305346,0.22245806,0.96294713,0.43835956,0.7812555,0.34858942,0.23845786,0.20426571,0.8725426,0.5169782,0.31901747,0.26738465,0.39018238,0.46504557,0.4152928,0.8961826,0.45235693,0.88728726,0.11944616,0.28988022,0.38985217,0.1284234,0.8588158,0.9458627,0.78624815,0.10365355,0.04335189,0.6848133,0.50586194,0.56320214,0.67695004,0.21052039,0.38549173,0.7212932,0.055916965,0.68443376,0.42422557,0.027700365,0.51622427,0.90323055,0.22280246,0.29120857,0.004754126,0.3136006,0.9004819,0.78086257,0.7553019,0.38913566,0.5154033,0.3253699,0.6058698,0.96344566,0.03564018,0.8202992,0.9283174,0.60398614,0.08203852,0.9946451,0.21561545,0.88727176,0.9916689,0.1136449,0.8700291,0.7645803,0.5042902,0.32064003,0.9327012,0.020719528,0.36905795,0.13121217,0.030300379,0.48182565,0.5805207,0.6372924,0.33629274,0.82406086
0.52958816,0.16528225,0.9485848,0.08199829,0.74313,0.6589329,0.46904498,0.9932825,0.7735657,0.1546511,0.3099764,0.891421,0.6538165,0.20313698,0.1600197,0.57249963,0.0550732,0.1285522,0.08670771,0.18966669,0.8490143,0.90678555,0.09466517,0.14215976,0.23322046,0.38052785,0.039566636,0.22616053,0.32175255,0.4523263,0.9704528,0.49317783,0.9780619,0.8639053,0.5684836,0.55598664,0.5511507,0.12430364,0.9900716,0.59436774,0.48642838,0.22399968,0.046934605,0.82196826,0.76827145,0.18547094,0.93833554,0.8909585,0.52393955,0.34599918,0.010002315,0.06623852,0.5425163,0.24404544,0.9616461,0.22442967,0.21065247,0.24246037,0.8209161,0.5011305,0.49244827,0.3234802,0.92274153,0.311881,0.53319037,0.83068746,0.35699487,0.52610636,0.06660825,0.060798824,0.4047467,0.3984112,0.8214025,0.43598354,0.73795646,0.8948021,0.4503687,0.5493919,0.2564842,0.47276545,0.22852856,0.14080447,0.61675364,0.107079506,0.16204637,0.17323464,0.70486826,0.059789896,0.89476687,0.5178803,0.29689366,0.29035932,0.6981167,0.93598133,0.32704222,0.074166,0.25023454,0.7019869,0.6824076,0.26488823
0.20527405,0.513029,0.79217905,0.7854379,0.49294126,0.8707756,0.586863,0.33946627,0.96829283,0.06411761,0.875914,0.38092828,0.45525968,0.8654616,0.3973772,0.5697663,0.9607463,0.60001624,0.512378,0.15661019,0.8732367,0.0849362,0.43227655,0.85568273,0.8482878,0.45506912,0.84169525,0.30383724,0.36428952,0.7941964,0.51656437,0.12627864,0.5092816,0.5775763,0.5486076,0.78567475,0.3367293,0.42100495,0.6410728,0.41915023,0.2168104,0.66597086,0.76020813,0.39610368,0.32215476,0.89383894,0.5454059,0.6144114,0.76221675,0.37107944,0.6276888,0.07663894,0.29353702,0.25679332,0.9520694,0.94272774,0.2553503,0.8775063,0.3471737,0.77471256,0.6580237,0.70664763,0.9931078,0.71385336,0.9004679,0.3864653,0.6698717,0.32924706,0.20392102,0.774299,0.53024906,0.23820645,0.9658686,0.57957053,0.87966996,0.7539611,0.22857797,0.3499025,0.16496629,0.028050423,0.20466,0.7201774,0.15216303,0.7547482,0.4055071,0.7714143,0.020863712,0.066459,0.8786625,0.6002929,0.16890937,0.31075168,0.11580217,0.63255244,0.37006307,0.6340883,0.0027348995,0.7492967,0.6146677,0.10466212
0.7142876,0.41707766,0.23255545,0.60886544,0.48285884,0.22822034,0.05001247,0.36031562,0.56154126,0.78188926,0.096478045,0.9080425,0.41119194,0.28794193,0.82251,0.5438609,0.592997,0.9244832,0.99694574,0.106692374,0.018098414,0.04445976,0.94679826,0.9370378,0.060992002,0.834868,0.40302223,0.64944106,0.61600393,0.7048601,0.26481116,0.43818122,0.18344414,0.6372681,0.68276435,0.796342,0.54402626,0.5944932,0.20269346,0.77667886,0.17284179,0.8270088,0.78631645,0.78677773,0.8067896,0.35823816,0.5962346,0.7352329,0.9605034,0.41402417,0.3612767,0.54260975,0.19904852,0.79862744,0.26194793,0.08607048,0.46407455,0.61554533,0.888899,0.32351983,0.041453123,0.20167619,0.9181488,0.46137184,0.93855566,0.58818966,0.7201204,0.77863127,0.68952906,0.14145285,0.5364898,0.7255793,0.04630059,0.6542869,0.82498103,0.28694654,0.11523235,0.9505407,0.8983776,0.4353922,0.72474897,0.90563357,0.9398292,0.30849594,0.10105938,0.42549956,0.25734043,0.26475197,0.6558644,0.056236684,0.29211628,0.047009528,0.018978894,0.24685758,0.45267618,0.88001734,0.012043297,0.8799991,0.9759855,0.3094805
0.8027453,0.53800124,0.5055635,0.3386411,0.45745152,0.8935841,0.8630894,0.4025938,0.5827531,0.32116097,0.15150493,0.013382614,0.36350268,0.95663184,0.1973458,0.5059617,0.34001958,0.05390042,0.47130907,0.12356782,0.4505319,0.20813048,0.5492829,0.9478791,0.11198455,0.7363261,0.06774664,0.25163138,0.3588611,0.67907554,0.13373488,0.073872805,0.06396288,0.6260894,0.7804816,0.5172276,0.0039744973,0.96870434,0.5437153,0.70697224,0.6791622,0.20884204,0.14878625,0.4149782,0.88183504,0.609082,0.7306905,0.9040384,0.37371778,0.7656729,0.55176234,0.9178353,0.46598643,0.82518333,0.21034467,0.69799936,0.8266029,0.8380188,0.445431,0.042918265,0.5777175,0.8792068,0.9353433,0.14238173,0.8762444,0.14063567,0.33640116,0.19328201,0.9217919,0.29621792,0.26922232,0.08015001,0.5974706,0.8485122,0.41988266,0.18179446,0.96792877,0.8830534,0.5517914,0.39678496,0.8306441,0.7772683,0.86500114,0.74992,0.1858285,0.35762137,0.36095542,0.90489787,0.8553937,0.21555436,0.3323837,0.09558654,0.3300836,0.389543,0.4472229,0.0518651,0.60284203,0.909372,0.80842364,0.6600572
0.48114228,0.39785725,0.35386276,0.13419372,0.5603148,0.052231193,0.79812217,0.38251835,0.52271694,0.058811545,0.69615924,0.12581438,0.84724,0.92563546,0.7906373,0.4443618,0.7949425,0.3472154,0.5724817,0.98549217,0.7900723,0.38261443,0.98394847,0.674428,0.80914986,0.9569999,0.81067055,0.84797764,0.5119405,0.82174283,0.9668812,0.8089169,0.74642706,0.72354424,0.82696295,0.19023997,0.400697,0.24443012,0.770605,0.2922923,0.7693755,0.6185564,0.5476056,0.5673757,0.029954493,0.668328,0.5338427,0.33770895,0.51016396,0.51017267,0.77598137,0.7660727,0.37504643,0.654876,0.7786588,0.5229641,0.4276417,0.38936508,0.39463234,0.23696727,0.14235127,0.74009997,0.40959418,0.29844052,0.6754961,0.9429163,0.6387828,0.97880137,0.9245494,0.43112236,0.22663426,0.5478137,0.24235642,0.8176451,0.23885411,0.033051133,0.4656086,0.008541763,0.37658948,0.9869845,0.18735999,0.6469382,0.61343294,0.32401896,0.6640306,0.23987311,0.032975852,0.33168995,0.3562675,0.9753835,0.42618662,0.83208144,0.84870267,0.2716071,0.33063984,0.20356286,0.7013091,0.83672345,0.074264705,0.12753391
